0.0,-0.7925784829820944,0.0,-2.371149744717576,0.0,1.5829921969902871,0.791277235049712,0.0,0.6200000000059762,0.926437749704198,1.0914923344005603,0,0,0,0,0,0,0,0,0
7.421794204130056e-08,-0.7925768643113721,-8.673617379884036e-21,-2.3711497381776714,-3.5669907857209528e-06,1.582983368799177,0.7912782826115048,-5.84204526189111e-07,0.6200007295834489,0.926436122799534,1.0914910563409104,1,0.1,0,0,0,0,0,0,0
0.010000100434301584,-0.7925750732423305,-8.673617379884036e-21,-2.3711497286727954,-7.519758388218334e-06,1.5829735884849576,0.7912794337136051,-1.1606227232821563e-06,0.6169372630324828,0.9264190143600318,1.0914896422079263,2,0.1,0,0,0,0,0,0,0
0.020000175064540795,-0.7925734501972278,-8.673617379884036e-21,-2.371149722123501,-1.1096297981788988e-05,1.5829647260502697,0.7912804797479166,-1.63053725717191e-06,0.6138740410935803,0.9263714481114388,1.0914883598193108,3,0.1,0,0,0,0,0,0,0.1
0.03000024939496721,-0.7925718274935886,-8.673617379884036e-21,-2.3711497155639414,-1.4672088509468661e-05,1.5829558655209124,0.7912815255194939,0.003997946720013244,0.6108114640458362,0.9262932605947671,1.0914870777346124,4,0.1,0,0,0,0,0,0,0.1
0.040000324140191335,-0.7925702050706583,0.0,-2.3711497090301825,-1.8245392903706998e-05,1.582947006796092,0.7912825708307177,0.007597566609298922,0.6077498373955358,0.9261844599090546,1.0914857959091495,5,0.1,0.1,0,0,0,0,0,0.1
0.050000397045856515,-0.7825687200086109,0.0,-2.371149703239376,-2.1513726380775477e-05,1.5829388983998316,0.7912835275758976,0.010837273507808486,0.6046159522284126,0.9275128555467166,1.0884129702071794,6,0.1,0.1,0,0,0,0,0,0.1
0.06000046465381105,-0.7725671140303388,0.0,-2.371149696901626,-2.5042934353293468e-05,1.582930129460072,0.7912845569919374,0.013752967466752093,0.6014561932869054,0.9287781688505397,1.0853255404009874,7,0.1,0.1,0,0,0,0,0,0.1
0.0700005275137247,-0.7625655107762267,0.0,-2.371149690776812,-2.8560028426741908e-05,1.5829213750903341,0.7912855797001609,0.016377093023708877,0.5982717625012467,0.9299800161126011,1.0822239129603481,8,0.1,0.1,0,-0.1,0,0.1,0,0.1
0.0800005403300095,-0.7525639523070279,0.0,-2.3811496836010733,-3.197416354680419e-05,1.592912863650519,0.7912865637830944,0.01873882955282728,0.5950142508215018,0.9317372017827094,1.075230264671446,9,0.1,0.1,0,-0.1,0,0.1,0,0.1
0.09000060575120886,-0.7425624018650571,0.0,-2.3911496785846422,-3.539512578120755e-05,1.602904332426646,0.7912875934744089,0.020864378993455984,0.5917326963675354,0.9333128862392758,1.0682053697491125,10,0.1,0.1,0,-0.1,0,0.1,0,0.1
0.1000006855002379,-0.7325608897221495,0.0,-2.4011496744955165,-3.875810117872053e-05,1.6128959485385392,0.7912886447770294,0.022777377971961513,0.5884319218394419,0.9347064319388085,1.0611522865915541,11,0.1,0.1,0,-0.1,0,0.1,0,0.1
0.11000078667052926,-0.7225594150044571,3.469446951953614e-20,-2.4111496713844907,-4.206560798928061e-05,1.6228877103400268,0.7912897189434643,0.024499080900045975,0.5851167650753345,0.9359173247068495,1.0540740584652983,12,0.1,0.1,0,-0.1,0,0.1,0,0.1
0.12000091834060238,-0.7125579767531455,0.0,-2.421149669307052,-4.532092234099103e-05,1.6328796157862333,0.7912908178907178,0.02604861660206223,0.581792071615894,0.9369452057825631,1.0469737364171614,13,0.1,0.1,0,-0.1,0,0.1,0,0.1
0.13000109194975937,-0.7025565739194809,0.0,-2.431149668318901,-4.8528225015103955e-05,1.6428716624387492,0.7912919443424044,0.02744320087159045,0.5784626899719371,0.9377898719061133,1.0398543780375513,14,0.1,0.1,0,0,0,0.1,0,0.1
0.14000136974073948,-0.6925550950366589,0.0,-2.431149669003336,-5.195159300716387e-05,1.6528632193700041,0.7912932015479589,0.028698279948829602,0.574849054803583,0.9404697480358818,1.0373279056046683,15,0.1,0.1,0,0,0,0.1,0,0.1
0.1500016716765895,-0.6825536497325693,0.0,-2.4311496700388306,-5.531895630714046e-05,1.662854920134375,0.7912944813273707,0.029827861230779986,0.5711814784595552,0.9430837109359709,1.0347701365618203,16,0.1,0.1,0,0,0,0.1,0,0.1
0.16000206225967362,-0.6725521337566209,0.0,-2.431149671998566,-5.888123547470717e-05,1.6728461678017237,0.7912958876203752,0.03084444804458513,0.5674612692557056,0.945630568746802,1.0321812508561115,17,0.1,0.1,0,0,0,0.1,0,0.1
0.17000256599575558,-0.6625505445200724,0.0,-2.4311496749328834,-6.265220048365578e-05,1.6828369443767421,0.7912974341597576,0.03175933735347258,0.5636897060503202,0.9481092653431901,1.0295615045931064,18,0.1,0.1,0,0,0,0.1,0,0.1
0.1800032126228265,-0.6525488793324383,0.0,-2.4311496788521727,-6.664747229141427e-05,1.6928272314998707,0.7912991365766721,0.0325826962635173,0.5598680870906926,0.9505187691649779,1.0269111568988047,19,0.1,0.1,0,0,0,0.1,0,0.1
0.19000403779308514,-0.6425471353712058,0.0,-2.431149683711607,-7.088481764028543e-05,1.7028170103305686,0.7913010126386499,0.033323675017875275,0.5559977292897361,0.95285807348194,1.0242304698815483,20,0.1,0.1,0,0,0,0,0,0.1
0.2000049428746992,-0.6325455517444272,0.0,-2.43114968862361,-7.478736278948823e-05,1.7028076865693376,0.7913028074864562,0.033990614785440146,0.5525152310181218,0.9529791150129925,1.020835742608528,21,0.1,0.1,0,0,0,0,0,0.1
0.21000623098743465,-0.622543724054727,0.0,-2.4311496950740663,-7.933858263061687e-05,1.7027969471058069,0.7913049386378717,0.034590740607540346,0.549031073187399,0.9530301765146496,1.017433094343609,22,0.1,0,0,0,0,0,0,0.1
0.22000755513761533,-0.6225421907258761,0.0,-2.431149700961912,-8.320545513806053e-05,1.702787958773286,0.791306787698687,0.0351309727279652,0.5457050919045119,0.9523020962677005,1.0174319843064572,23,0.1,0,0,0,0,0,0,0
0.23000955182209123,-0.6225403337301144,0.0,-2.431149710284339,-8.79668756778597e-05,1.702777106039605,0.7913091261511067,0.03513010706151934,0.5423866133422909,0.9515404118456476,1.0174306411316487,24,0.1,0,0,0,0,0,0,0
0.24001154660936233,-0.6225384768808223,0.0,-2.4311497195967746,-9.272751438912209e-05,1.702766254082983,0.7913114639355456,0.03512924157443777,0.5390759391687575,0.9507455893760678,1.017429298100836,25,0.1,0,0,0,0,0.1,0,0
0.25001373935317184,-0.6225363769124799,0.0,-2.4311497297753637,-9.809864967453606e-05,1.7127539760827775,0.7913140917606171,0.03512826688461381,0.535229635545515,0.9520468972499014,1.0180898446334028,26,0.1,0,0,0,0,0.1,0,0
0.26001576929002684,-0.6225344333579679,0.0,-2.431149738797506,-0.00010310580719697427,1.7227425445543254,0.7913165904084875,0.0351273631531522,0.5313509108313046,0.9532978140392049,1.0187723861212026,27,0.1,0,0,0,0,0.1,0,0
0.2700178857272024,-0.6225324010873446,0.0,-2.431149747776185,-0.00010837844740600581,1.7327305192910278,0.791319272097988,0.035126416922327944,0.5274406279415556,0.9544973524787895,1.0194766722231914,28,0.1,0,0,0,0,0.1,0,0
0.280020091883535,-0.622530277731627,0.0,-2.4311497566865077,-0.00011392682022915172,1.7427178797961245,0.7913221475307405,0.03512542692881444,0.5234995563836149,0.9556448149173861,1.020202625859425,29,0.1,0,0,0,0,0.1,0,0
0.2900238857289955,-0.6225289198847216,-1.696358399528794e-07,-2.4311497566865077,-0.00011642996267384826,1.7527097047013127,0.7913249051171004,0.03512426046389069,0.5195271185217352,0.9567401951050977,1.0209508611267517,30,0.1,0,0,0,0,0.1,0,0
0.30002628271796006,-0.6225266077809759,-1.6963583995289674e-07,-2.431149765381984,-0.00012256059395930304,1.7626957774763934,0.7913282016555128,0.03512317925982346,0.5155268309666723,0.9577814474543944,1.0217199224960833,31,0.1,0,0,0,0,0.1,0,0
0.3100287751361251,-0.6225241977526034,-1.696358399528794e-07,-2.4311497739012538,-0.000128997525973487,1.7726811741664883,0.7913317252172174,0.03512205087631374,0.5114981507306232,0.9587686101871955,1.0225104062297756,32,0.1,0,0,0,0,0.1,0,0
0.32003044569196354,-0.6225227572345372,-1.696358399528794e-07,-2.4311497793815056,-0.0001329155270796008,1.782672409844494,0.7913339299626041,0.03512136363265678,0.5074412946832235,0.9597022225734702,1.0233231490613601,33,0.1,0,0,0,0,0.1,0,0
0.33003218587201877,-0.6225212534319285,-1.696358399528794e-07,-2.4311497847098456,-0.00013703639021836163,1.792663206435126,0.7913362877141815,0.03512064539946547,0.5033576733139604,0.9605805004262401,1.0241572093758036,34,0.1,0,0,0,0,0.1,0,0
