0.0,-0.7754168133963781,0.0,-2.358558462574424,0.0,1.5677441386622737,0.7879471797373554,0.0,0.6200000000059305,0.9274259365683786,1.0908394363625529,0,0,0,0,0,0,0,0,0
5.2016272550428626e-08,-0.775415172997393,0.0,-2.358558455564716,-3.562508187708452e-06,1.5677352923235126,0.7879481579112703,-5.77852048560673e-07,0.620000740222697,0.9274242928418474,1.0908381858566836,1,0.1,0,0,0,0,0,0,0
0.010000001487065051,-0.7754133523886428,-8.673617379884036e-21,-2.3585584437773397,-7.525321328833712e-06,1.5677254615159404,0.7879492285606078,-1.141279921520605e-06,0.6169274234361934,0.9274071113503974,1.090836798815147,2,0.1,0,0,0,0,0,0,0
0.020000053845583357,-0.7754117080594964,-8.673617379884036e-21,-2.3585584367586168,-1.109627817809572e-05,1.5677165845651495,0.7879502040211136,-1.6065661547186654e-06,0.6138543319446238,0.9273593813410852,1.0908355445650093,3,0.1,0,0,0,0,0,0,0
0.030000106188133785,-0.7754100638482057,-8.673617379884036e-21,-2.358558429739839,-1.4666953583632736e-05,1.5677077082932596,0.7879511793849013,-2.0252825321290595e-06,0.6107818876521299,0.9272809312607587,1.0908342904339574,4,0.1,0,0,0,0,0,0,0
0.04000015848980039,-0.7754084197349749,0.0,-2.3585584227199847,-1.8237409054689123e-05,1.5676988322016034,0.78795215441574,-2.402046273238985e-06,0.6077103976653524,0.9271717691764907,1.0908330363741363,5,0.1,0,0,0,0,0,0,0
0.05000021066764292,-0.7754067757768132,0.0,-2.3585584156963213,-2.1807583771458748e-05,1.5676899552604293,0.787953128235723,-2.7408741143591583e-06,0.6046401689944679,0.9270319061012194,1.09083178231712,6,0.1,0,0,0,0,0,0,0
0.06000026273243983,-0.7754051319663349,0.0,-2.358558408669204,-2.53774854874593e-05,1.5676810776039019,0.787954100958149,-3.045582858896209e-06,0.6015715084997063,0.9268613563734011,1.0908305282718411,7,0.1,0,0,0,0,0,0,0
0.07000031469388336,-0.7754034882969107,0.0,-2.358558401638953,-2.8947121147244877e-05,1.5676721993527598,0.787955072684917,-3.3196052893851717e-06,0.5985047228804508,0.9266601373954995,1.0908292742463417,8,0.1,0,0,0,0,0,0,0
0.08000036656069076,-0.7754018447625779,-8.673617379884036e-21,-2.3585583946058564,-3.251649699859444e-05,1.5676633206155899,0.7879560435076823,-3.566028810357488e-06,0.595440118644703,0.9264282696324868,1.0908280202478553,9,0.1,0.1,0,0,0,0,0,0
0.09000042125996936,-0.7654003605686849,-8.673617379884036e-21,-2.358558388545547,-3.5739196007999603e-05,1.5676553000699134,0.7879569192418086,-3.733088184546124e-06,0.5922464320099441,0.9276228819719848,1.0877454531753665,10,0.1,0.1,0,0,0,0,0,0
