0.0,-0.790103830069216,0.0,-2.3666201236736675,0.0,1.5669497424441083,0.7809644941608265,0.0,0.6200000000059517,0.9239999352384086,1.0914720378020168,0,0,0,0,0,0,0,0,0
5.6523224891240346e-08,-0.7901022895701577,8.673617379884036e-21,-2.3666201168333996,-3.359833494943343e-06,1.5669414330919262,0.7809654196639638,-5.405561412086604e-07,0.6200006962421463,0.9239983963643812,1.0914708583818564,1,0.1,0,0,0,0,0,0,0
0.010000060227570448,-0.790100581196381,8.673617379884036e-21,-2.366620106839756,-7.092485171298069e-06,1.5669322091421987,0.7809664374962417,-1.0738803512699498e-06,0.6169615714141524,0.9239815033354706,1.091469550812384,2,0.1,0,0,0,0,0,0,0
0.020000117041789455,-0.7900990374158439,1.734723475976807e-20,-2.366620099991626,-1.0459393514875155e-05,1.5669238744740548,0.7809673604865023,-1.5083468778058495e-06,0.6139226873591282,0.9239343910761425,1.0914683682689466,3,0.1,0,0,0,0,0,0,0
0.030000173841896478,-0.7900974937391388,1.734723475976807e-20,-2.3666200931434376,-1.3826053053183768e-05,1.5669155404043142,0.7809682833914149,-1.899330468747608e-06,0.6108844415738724,0.9238569003004476,1.0914671858308265,4,0.1,0,0,0,0,0,0,0
0.0400002305734187,-0.7900959501708388,2.6020852139652105e-20,-2.3666200862930147,-1.7192498156730074e-05,1.566907206113945,0.7809692056238512,-2.2510696865511714e-06,0.6078471377610012,0.9237490388875501,1.0914660034300316,5,0,0.1,0,0,0,0,0,0.1
0.040000651615175575,-0.7800939022116243,2.6020852139652105e-20,-2.366620091320393,-2.161948896993046e-05,1.5668961532178838,0.780970450944014,0.003997183688112065,0.6077892690207579,0.9252152686704739,1.08841715588853,6,0,0.1,0,0,0,0,0,0.1
0.040000702795806656,-0.7700923739005351,2.6020852139652105e-20,-2.366620084731755,-2.4947231731389242e-05,1.5668879017285302,0.7809713598102537,0.007596928798765329,0.6077324808749056,0.9266514694717237,1.085354201804799,7,0,0.1,0,-0.1,0,0,0,0.1
0.040000778836823396,-0.7600899243097555,2.6020852139652105e-20,-2.3766200745739723,-3.0271459090703972e-05,1.5668746751588942,0.7809728087713776,0.010836375213789134,0.6077369286135007,0.9265680257503129,1.0776214894661365,8,0,0.1,0,-0.1,0,0.1,0,0.1
0.040000826256367986,-0.7500883489092576,2.6020852139652105e-20,-2.3866200684316103,-3.3703232329622275e-05,1.5768661557540402,0.7809737390188548,0.013752178144288337,0.6076608470767084,0.9284861259323183,1.0706625749329528,9,0,0.1,0,-0.1,0,0.1,0.1,0.1
