0.0,-0.7840792868307932,0.0,-2.331235879120093,0.0,1.5710733795760348,0.7921543589669338,0.0,0.6200000000059449,0.9302496658331245,1.1067184348561374,0,-0.1,0,0,0,0,0,0,0
-0.00999986494277408,-0.7840774685166552,8.673617379884036e-21,-2.3312358738992636,-3.906527127967713e-06,1.5710635954450676,0.7921554573735192,-6.420121441850709e-07,0.6231032135603636,0.9302323909554605,1.1067169628581124,1,-0.1,0,0,0,0,0,0,0
-0.01999979545953157,-0.7840754257526803,8.673617379884036e-21,-2.3312358647074163,-8.30608472848604e-06,1.5710525902990904,0.7921566811657091,-1.2824553037229028e-06,0.6262062020047164,0.9301838562602479,1.1067153095397841,2,-0.1,0.1,0,0.1,0,0,0,0
-0.02999974177030522,-0.7740737971044687,8.673617379884036e-21,-2.3212358573097465,-1.181394315839357e-05,1.5710438161886755,0.792157656751799,-1.715660847659943e-06,0.629393190350295,0.9329316133555973,1.1083472251499644,3,-0.1,0.1,0,0.1,0,0,0,0.1
-0.03999967539756881,-0.7640716203565407,8.673617379884036e-21,-2.311235847698256,-1.647704518699167e-05,1.5710321077191605,0.7921589495829574,0.003997711982430556,0.6326366120856425,0.9356620171295541,1.1099503233166221,4,-0.1,0.1,0,0.1,0,0,0,0.1
-0.049999613333450044,-0.754069285681984,8.673617379884036e-21,-2.3012358375919644,-2.1448878954951206e-05,1.5710195701469634,0.7921603235736836,0.0075971508448574795,0.635936423157535,0.9383743051880603,1.1115247582155088,5,-0.1,0.1,0,0.1,0,0,0,0.1
-0.05999955688579913,-0.7440667838284997,8.673617379884036e-21,-2.291235827002906,-2.674417605374263e-05,1.5710061569845724,0.7921617820822153,0.01083659776476884,0.6392927260182869,0.941067318671276,1.113070363452211,6,-0.1,0.1,0,0.1,0,0,0,0.1
-0.06999953503120207,-0.7340652530944229,-2.6020852139652105e-20,-2.281235820486065,-2.9964134983983538e-05,1.5709979638490312,0.792162665118957,0.01375243144808187,0.6427051743999709,0.9437410160457456,1.1145879170007087,7,-0.1,0.1,0,0.1,0,0,0,0.1
-0.07999951864740998,-0.7240636062441229,-2.6020852139652105e-20,-2.2712358136738313,-3.340607804720036e-05,1.5709891642032296,0.7921636055603681,0.016376648807382793,0.6461742473612051,0.9463931728012878,1.1160763793678794,8,-0.1,0.1,0,0.1,0,0,0,0.1
-0.08999950772399373,-0.7140618352641316,-2.6020852139652105e-20,-2.2612358066097045,-3.708318997453816e-05,1.5709797177043314,0.7921646065650234,0.01873840941500908,0.6496999772634402,0.9490226130125328,1.117535594071898,9,-0.1,0.1,0,0.1,0,0,0,0.1
-0.09999950157041221,-0.7040599318753843,-2.6020852139652105e-20,-2.251235799356468,-4.100891056370348e-05,1.5709695829175552,0.7921656714248924,0.02086395677479482,0.653282372188643,0.9516281554234889,1.118965407243832,10,-0.1,0.1,0,0.1,0,0,0,0.1
-0.10999949848640647,-0.6940578872987088,-2.6020852139652105e-20,-2.241235791998123,-4.519742951097458e-05,1.5709587161125103,0.7921668037618472,0.022776909836171328,0.6569214157461939,0.954208613736776,1.120365667445919,11,-0.1,0.1,0,0.1,0,0,0,0.1
-0.11999949533244582,-0.6840556922262456,-2.6020852139652105e-20,-2.231235784642433,-4.966376390762694e-05,1.570947071171475,0.7921680076305001,0.024498525421781808,0.6606170667736858,0.9567627971209925,1.1217362256584025,12,-0.1,0.1,0,0.1,0,0,0,0.1
-0.12999948698594146,-0.6740533367891222,-2.6020852139652105e-20,-2.221235777422617,-5.442386432257695e-05,1.5709345994885553,0.7921692876523464,0.026047934409179435,0.6643692590075629,0.9592895107345621,1.1230769352637966,13,-0.1,0.1,0,0.1,0,0,0,0.1
