0.0,-0.7913322305985544,0.0,-2.368366936610944,0.0,1.5659759949110483,0.7810702493704941,0.0,0.620000000005952,0.923378780713436,1.0909400153648472,0,0,0,0,0,0,0,0,0
5.590282501258259e-08,-0.7913307175118699,-8.673617379884036e-21,-2.3683669298684538,-3.30118757165071e-06,1.5659678361374523,0.7810711553536035,-5.317290779004169e-07,0.6200006842926056,0.9233772679571697,1.0909388607064232,1,0,0,0,0,0,0,0,0
1.12126749358607e-07,-0.791329201259581,-8.673617379884036e-21,-2.3683669231201105,-6.6092219813894405e-06,1.5659596527530535,0.7810720587936003,-1.0115479110419517e-06,0.6200013699411411,0.9233757504204325,1.0909377030039578,2,0.1,0,0,0,0,0,0,0
0.010000118202490462,-0.7913275233287558,-8.673617379884036e-21,-2.3683669133430514,-1.0276490695037555e-05,1.5659505962791274,0.7810730552238117,-1.4885142102897055e-06,0.6169684568610941,0.9233589241538706,1.090936422923821,3,0.1,0,0,0,0,0,0,0
0.020000174380628066,-0.7913260070815163,-1.734723475976807e-20,-2.3683669065926543,-1.3584471671236888e-05,1.565942412998691,0.7810739586129876,-1.8726479189647496e-06,0.6139357856277977,0.9233119378908347,1.0909352652780602,4,0.1,0.1,0,0.1,0,0,0,0.1
0.03000025691895105,-0.781323804876592,-1.734723475976807e-20,-2.3583668968270697,-1.8388856589928174e-05,1.5659305276241609,0.7810752707230376,0.003997540306421603,0.6108196047944234,0.9260489700696947,1.0925872789605902,5,0.1,0.1,0,0.1,0,0,0,0.1
0.040000306990083646,-0.7713221837668077,1.734723475976807e-20,-2.348366889569831,-2.190614977936781e-05,1.56592179132438,0.7810762279900383,0.007597222852587934,0.6076471432806291,0.9287706907015423,1.0942114832987306,6,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.050000350491041706,-0.7613204393688978,1.734723475976807e-20,-2.3383668817743777,-2.5669260772629572e-05,1.5659124046381636,0.7710772485398204,0.010836900988302017,0.6044185958201451,0.9314752657922021,1.0958071769838034,7,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.0600003847238859,-0.7513185688570886,1.734723475976807e-20,-2.3283668733752463,-2.9679525221788517e-05,1.5659023619291048,0.7610783345919085,0.013752585003369911,0.6011338494959984,0.9341615514756804,1.097374197841012,8,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.07000040625421773,-0.7413165617571479,1.734723475976807e-20,-2.318366864306217,-3.395562591628307e-05,1.5658916093066708,0.7510794905139355,0.01637667311395092,0.5977928191567683,0.9368283883990793,1.098912379949895,9,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.08000041217591256,-0.7313144089441206,1.734723475976807e-20,-2.308366854547725,-3.851289648471354e-05,1.5658801003570444,0.7410807197575442,0.018738324179304745,0.594395442416288,0.939474612508251,1.1004215611834076,10,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.0900003993120268,-0.721312100749769,1.734723475976807e-20,-2.2983668440891476,-4.336743011498487e-05,1.565867785965984,0.7310820258774018,0.020863781155147115,0.5909416810368746,0.9420990537146832,1.101901581776049,11,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.10000036427347762,-0.7113096269430921,1.734723475976807e-20,-2.288366832931752,-4.853607781991606e-05,1.5658546142447407,0.7210834125387269,0.022776662683211355,0.587431521090391,0.944700536381658,1.1033522843161785,12,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.11000031618561591,-0.7013081144424299,1.734723475976807e-20,-2.278366825839906,-5.167514005331317e-05,1.5658465757415059,0.7110842499436482,0.02449855815060554,0.5838643492832524,0.9472789204201997,1.1047744036744915,13,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.1200002470712355,-0.6913064863894961,1.734723475976807e-20,-2.268366818269332,-5.503102315046096e-05,1.5658379391811248,0.7010851415416134,0.02604824420644515,0.5802407652021867,0.9498320273743516,1.1061669596134578,14,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.13000015385256605,-0.6813047345047997,1.734723475976807e-20,-2.2583668102391057,-5.861720953679969e-05,1.565828662573567,0.6910860901418516,0.027442941117982917,0.5765608252348502,0.9523586693847275,1.107529805285366,15,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.14000003356644702,-0.6713028502276044,1.734723475976807e-20,-2.248366801785807,-6.244738239857536e-05,1.5658187026738235,0.681087098589864,0.028698147153241163,0.5728246103286347,0.9548576552046999,1.1088627964867435,16,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.14999988353480656,-0.6613008244853168,1.734723475976807e-20,-2.238366792964569,-6.653589449519506e-05,1.5658080137954988,0.6710881699285628,0.029827810715634447,0.5690322261768074,0.9573277904955199,1.1101657914864282,17,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.1599997016125542,-0.6512986476658224,1.734723475976807e-20,-2.228366783851046,-7.089782562241201e-05,1.565796547710849,0.6610893074640806,0.030844485322005517,0.565183803259566,0.9597678783060416,1.1114386510116327,18,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.1699994864936284,-0.6412963095873799,1.734723475976807e-20,-2.218366774542638,-7.554905674653876e-05,1.5657842535450293,0.6510905148484405,0.03175946908296243,0.5612794968557223,0.9621767195465675,1.11268123823219,19,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.1799992380766471,-0.6312937994659212,1.734723475976807e-20,-2.208366765158668,-8.050636254585424e-05,1.565771077663767,0.6410917961794372,0.03258293023601678,0.5573194870240205,0.964553113454853,1.1138934187429468,20,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.18999902184997294,-0.621292197792934,5.204170427930421e-20,-2.1983667589905824,-8.364254205745147e-05,1.5657626810409033,0.631092594489897,0.033324274129618824,0.5533033144314018,0.9668967786067982,1.1150759341340417,21,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.19999877858574935,-0.6112904715182136,5.204170427930421e-20,-2.1883667528878488,-8.699748565496922e-05,1.5657536467802393,0.621093444689234,0.033991466708205124,0.5492318153975677,0.9692056336239248,1.1162278440070876,22,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.2099985110007851,-0.6012886115910786,5.204170427930421e-20,-2.1783667469672183,-9.058553958072052e-05,1.5657439302245437,0.6110943508630486,0.034591922259295284,0.5451052418378991,0.9714784769545519,1.1173490247079487,23,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.21999822429484406,-0.5912866086103206,5.204170427930421e-20,-2.168366741357803,-9.442171644695119e-05,1.5657334853784328,0.6010953177446242,0.03513231360643206,0.540923870044737,0.9737141074303728,1.118439355279519,24,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.22999792648281034,-0.5812844525651093,5.204170427930421e-20,-2.1583667361922365,-9.852226831045102e-05,1.5657222636069574,0.5910963509310424,0.03561864621896943,0.5366880007469282,0.9759113245097861,1.119498717265155,25,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.23999762892648657,-0.5712821327951796,5.204170427930421e-20,-2.1483667315986614,-0.00010290485031461172,1.5657102134974128,0.5810974570221064,0.03605632495352196,0.5323979589618374,0.9780689286880508,1.120526994687017,26,0.1,0.1,0,0.1,0,0,-0.1,0.1
0.24999734686252706,-0.5612796379499062,5.204170427930421e-20,-2.1383667276908134,-0.00010758868898031865,1.5656972807143248,0.5710986437530902,0.03645021412627035,0.5280540938348556,0.9801857218944119,1.1215240740232453,27,0.1,0.1,0,0.1,0,0,-0.1,0.1
