0.0,-0.7848888450189276,0.0,-2.365329319986764,0.0,1.5587440253762268,0.7884953553111167,0.0,0.620000000005933,0.923191878946555,1.0897997351915634,0,0,0,0,0,0,0,0,0
4.7620500884040796e-08,-0.7848873547483215,-8.673617379884036e-21,-2.3653293132756343,-3.2344829654694376e-06,1.5587360247224957,0.7884962127689774,-5.266274947868938e-07,0.6200006746610703,0.9231903876066463,1.089798619411295,1,-0.1,0,0,0,0,0,0,0.1
-0.009999700924463483,-0.7848849127551145,0.0,-2.365329309144757,-8.516098723043708e-06,1.5587229027260325,0.7884976219109014,0.003998628302484712,0.6230335524453859,0.9231727638580584,1.0897967869022716,2,-0.1,0.1,0,0.1,0,0,0,0.1
-0.019999629414908807,-0.774882745485624,0.0,-2.35532929948433,-1.3217239645459261e-05,1.5587112553985694,0.788498861314234,0.007597999429157383,0.6261225467834569,0.9259513866772835,1.0914306843009103,3,-0.1,0.1,0,0.1,0,0,0,0.1
-0.029999582881733777,-0.7648811498967203,0.0,-2.3453292924957356,-1.665834551020484e-05,1.5587026931083312,0.7884997657208203,0.010837641151496656,0.6292676529854241,0.9287150597791359,1.0930366519347876,4,-0.1,0.1,0,0.1,0,0,0,0.1
-0.03999954031827792,-0.7548794344767343,0.0,-2.335329285106265,-2.0336036197415724e-05,1.5586935016146035,0.7885007291100296,0.013753282920948368,0.6324693192681556,0.9314619459405771,1.0946140101065116,5,-0.1,0.1,0,0.1,0,0,0,0.1
-0.04999950212524081,-0.7448775911905908,3.469446951953614e-20,-2.3253292773412233,-2.426396068151121e-05,1.5586836400912805,0.7885017545587855,0.01637732264736309,0.6357276679145764,0.9341908884622536,1.096162593905684,6,-0.1,0.1,0,0.1,0,0,0,0.1
-0.05999946830819146,-0.7348756116609482,3.469446951953614e-20,-2.3153292692423983,-2.845619590641377e-05,1.5586730661548265,0.7885028452661251,0.018738918325563205,0.6390427976241865,0.9369007234461503,1.0976822409413671,7,-0.1,0.1,0,0.1,0,0,0,0.1
-0.06999943824336842,-0.7248734870156869,3.469446951953614e-20,-2.305329260870982,-3.2927559176568755e-05,1.5586617350875644,0.7885040046780142,0.0208643119609149,0.6424147832945829,0.9395902801326588,1.0991727912369094,8,-0.1,0.1,0,0.1,0,0,0,0.1
-0.07999941036897817,-0.7148712078634989,3.469446951953614e-20,-2.2953292523111846,-3.76936545756458e-05,1.5586495997561935,0.7885052365589481,0.022777121143997398,0.6458436757298516,0.942258381379458,1.100634087220845,9,-0.1,0.1,0,0.1,0,0,0,0.1
-0.08999938178525926,-0.7048687642663821,3.469446951953614e-20,-2.2853292436736155,-4.277094016331154e-05,1.5586366105228444,0.7885065450888726,0.024498601464197405,0.6493295013275947,0.9449038441524784,1.1020659737155185,10,-0.1,0.1,0,0.1,0,0,0,0.1
-0.09999937995629316,-0.6948672714158316,3.469446951953614e-20,-2.275329238379928,-4.585269664186029e-05,1.5586286878120583,0.7885073345863152,0.02604825393367566,0.6528718890172394,0.9475266192271279,1.1034691647358998,11,-0.1,0.1,0,0.1,0,0,0,0.1
-0.1099993748881019,-0.6848656642660476,3.469446951953614e-20,-2.2653292331378787,-4.9148885301234656e-05,1.558620173398913,0.7885081770504282,0.027442907755109568,0.6564711931394323,0.9501244481444185,1.1048427043748985,12,-0.1,0.1,0,0.1,0,0,0,0.1
-0.11999936090074159,-0.6748639347452493,3.469446951953614e-20,-2.255329228069217,-5.267319940027174e-05,1.5586110272952653,0.7885090766166482,0.028698060232442854,0.6601273675701087,0.9526961364350812,1.1061864479839716,13,-0.1,0.1,0,0.1,0,0,0,0.1
-0.12999932957092283,-0.6648620744750137,3.469446951953614e-20,-2.245329223320707,-5.643992789229211e-05,1.5586012083700451,0.788510038079886,0.029827658722924994,0.6638403407187906,0.9552404860771891,1.10750025357016,14,-0.1,0.1,0,0.1,0,0,0,0.1
