0.0,-0.7796742927225557,0.0,-2.3815414277634046,0.0,1.566687809860729,0.7891820800144345,0.0,0.6200000000059355,0.9233728079947374,1.0812894345096515,0,0,0,0,0,0,0,0,0
1.0027229079726668e-07,-0.7796717590084188,8.673617379884036e-21,-2.381541417621232,-5.552478527341559e-06,1.5666741067673728,0.7891835994668662,-9.172345340321616e-07,0.6200011487159415,0.9233702141630422,1.0812875676658782,1,-0.1,0,0,0,0,0,0,0
-0.009999597563935906,-0.7796694869687213,0.0,-2.381541416433866,-1.0516054647840417e-05,1.5666618090649505,0.7891849743013675,-1.6884938226710208e-06,0.6230357393132188,0.9233526955634761,1.0812858891936379,2,-0.1,0,0,0,0,0,0,0
-0.019999496382027443,-0.7796669479801701,0.0,-2.381541406296125,-1.6079892412873274e-05,1.566648062199101,0.7891864887138468,-2.4391520461041277e-06,0.6260701625199155,0.9233045461180152,1.081284017340513,3,-0.1,0,0,0,0,0,0,0
-0.029999395242943858,-0.7796644090923113,0.0,-2.3815413961570893,-2.164344834939602e-05,1.5666343159816303,0.7891880030021726,-3.1147069102551927e-06,0.6291039261854033,0.9232260446034477,1.0812821456319577,4,-0.1,0,0,0,0,0,0,0
-0.03999929414402195,-0.7796618703900772,0.0,-2.381541386017324,-2.720653564330058e-05,1.5666205708724026,0.789189517114079,-3.722639129704192e-06,0.6321367266849149,0.9231171994854277,1.0812802741304712,5,-0.1,0,0,0,0,0,0,0
-0.0499991932485582,-0.7796593319888847,-8.673617379884036e-21,-2.3815413758714326,-3.276902529429498e-05,1.566606824777663,0.7891910292813241,-4.26934970826548e-06,0.6351682605337785,0.9229780217127562,1.0812784027050888,6,-0.1,0,0,0,0,0,0,0
-0.05999909254618474,-0.779656793881439,-8.673617379884036e-21,-2.3815413657197593,-3.83309251896484e-05,1.566593077831008,0.7891925396143008,-4.76098378111512e-06,0.6381982243667854,0.9228085257650385,1.0812765313641926,7,-0.1,0,0,0,0,0,0,0
-0.0699989920215441,-0.7796542560569553,-8.673617379884036e-21,-2.381541355562813,-4.3892247088744565e-05,1.566579330230286,0.7891940482776211,-5.203083004111445e-06,0.6412263149825681,0.9226087291701168,1.0812746601201977,8,-0.1,0,0,0,0,0,0,0.1
-0.0799988920300222,-0.7796517184462581,-8.673617379884036e-21,-2.3815413453867778,-4.94527606030637e-05,1.5665655914257763,0.789195561372253,0.003994398394528658,0.6442522295947766,0.9223786544758544,1.081272789718921,9,-0.1,0,0,0,0,0,0,0.1
-0.08999879074379763,-0.7796491813091667,-8.673617379884036e-21,-2.3815413352727233,-5.50092900133431e-05,1.5665518556453357,0.7891970738456393,0.0075940401832423595,0.6472756641393486,0.9221183240484774,1.081270919736803,10,-0.1,0,0,0,0,0,0,0.1
-0.09999868925524961,-0.7796466454094901,-8.673617379884036e-21,-2.38154132518619,-6.055973072910934e-05,1.5665381270652883,0.7891985850751042,0.01083371882926496,0.6502963160746662,0.9218277652985128,1.0812690507575418,11,-0.1,0,0,0,0,0,0,0.1
-0.10999858754040644,-0.7796441108431589,-8.673617379884036e-21,-2.3815413151298097,-6.610356715367847e-05,1.5665244062416845,0.7892000949644736,0.01374943073561093,0.6533138830984713,0.9215070079751733,1.0812671828536276,12,-0.1,0,0,0,0,0,0,0.1
-0.11999848558702254,-0.7796415776572501,-8.673617379884036e-21,-2.381541305104877,-7.164054609937869e-05,1.5665106934473678,0.7892016034660476,0.016373572619804933,0.6563280632801318,0.9211560847920534,1.0812653160605679,13,-0.1,0,0,0,0,0,0,0.1
-0.12999838339161343,-0.7796390458626039,0.0,-2.38154129511169,-7.717060929956e-05,1.5664969887450784,0.7892031105681377,0.018735301494049745,0.6593385550745955,0.9207750314368565,1.0812634503864385,14,-0.1,0,0,0,0,0,0,0.1
-0.13999828095713024,-0.7796365154435773,0.0,-2.381541285149825,-8.26938408076443e-05,1.5664832920440201,0.7892046162853746,0.020860858644818143,0.6623450573400657,0.9203638865781144,1.0812615858192722,15,-0.1,0,0,0,0,0,0,0.1
-0.14999817829113787,-0.7796339863656335,0.0,-2.3815412752183414,-8.821042605838134e-05,1.566469603143879,0.7892061206511631,0.022773861212475918,0.6653472693585625,0.9199226918695304,1.0812597223328047,16,-0.1,0,0,0,0,0,0,0.1
-0.15999807540439842,-0.7796314585812234,0.0,-2.3815412653159465,-9.372062020021543e-05,1.5664559217689233,0.7892076237118414,0.024495564611345326,0.6683448908587494,0.9194514919523454,1.0812578598909308,17,-0.1,0,0,0,0,0,0,0.1
-0.16999797230978175,-0.7796289320343008,0.0,-2.3815412554411184,-9.9224723803196e-05,1.5664422475941897,0.7892091255221977,0.026045098706492565,0.6713376220405296,0.9189503344560311,1.0812559984511203,18,-0.1,0,0,0,0,0,0,0.1
-0.17999786902143472,-0.7796264066637599,8.673617379884036e-21,-2.3815412455922007,-0.0001047230643960963,1.5664285802654074,0.7892106261420606,0.02743968037183307,0.6743251636010078,0.9184192699975741,1.0812541379670224,19,-0.1,0,0,0,0,0,0,0.1
-0.18999776555415457,-0.7796238824060219,8.673617379884036e-21,-2.3815412357674726,-0.00011021598258852492,1.5664149194139938,0.7892121256337341,0.02869480479163694,0.6773072167614996,0.9178583521795609,1.0812522783904213,20,-0.1,0.1,0,0.1,0,0,0,0.1
-0.19999768709785787,-0.7696218816729257,8.673617379884036e-21,-2.371541227857896,-0.00011456771331842964,1.566404092058588,0.7892133134386168,0.029824606080082663,0.6808466686520097,0.9200471274389852,1.0828714312799739,21,-0.1,0.1,0,0.1,0,0,0,0.1
