0.0,-0.7950859120552726,0.0,-2.3432695582738052,0.0,1.5745939772376976,0.7841336318730203,0.0,0.6200000000059677,0.9277726153665969,1.1047285237687101,0,0,0,0,0,0,0,0,0
7.488342136773713e-08,-0.7950840104243945,0.0,-2.343269549672403,-4.127120905094706e-06,1.5745837082403529,0.7841348077239204,-6.564626408311209e-07,0.620000850526873,0.9277707715212906,1.1047269817603396,1,0.1,0,0,0,0,0,0,0
0.010000110720265989,-0.7950819019734491,0.0,-2.3432695381022786,-8.710104990414247e-06,1.5745723111903698,0.784136104292998,-1.3084896094577372e-06,0.6169241735184751,0.9277533548033778,1.1047252720018808,2,0.1,0,0,0,0,0,0,0
0.020000185979737455,-0.795079995869928,0.0,-2.3432695294888624,-1.284681872919191e-05,1.5745620080791523,0.7841372777560536,-1.8358334837895174e-06,0.6138477343376116,0.9277053766278863,1.1047237255012186,3,0.1,0,0,0,0,0,0,0
0.030000261219082013,-0.795078089919857,0.0,-2.3432695208753747,-1.698316578368414e-05,1.5745517058545169,0.7841384510888408,-2.310390375850069e-06,0.6107719469673154,0.9276266461009675,1.1047221791642379,4,0.1,0,0,0,0,0,0,0.1
0.040000336190348346,-0.7950761842890425,0.0,-2.343269512252166,-2.1118822255794116e-05,1.574541405412049,0.7841396241804999,0.003997262671164017,0.6076971188010087,0.9275171716214721,1.1047206331303325,5,0.1,0.1,0,0,0,0,0,0.1
0.050000405624025156,-0.7850745286399158,0.0,-2.343269504953112,-2.470950368458402e-05,1.5745324564466991,0.7841406432336616,0.007596964132972835,0.6045433753822795,0.9289769770512173,1.1016336395864141,6,0.1,0.1,0,0,0,0,0,0.1
0.06000047137556295,-0.7750726411692012,3.469446951953614e-20,-2.343269496566536,-2.8796974860161166e-05,1.5745222539233454,0.7841417987742553,0.01083661684801012,0.6013611902651357,0.9303731713094567,1.0985306316905805,7,0.1,0.1,0,0,0,0,0,0.1
0.070000529369558,-0.7650707562971756,3.469446951953614e-20,-2.3432694883964307,-3.287154462303654e-05,1.5745120649107114,0.7841429464792025,0.013752305395069081,0.5981517215661187,0.931705419496488,1.0954121100334258,8,0.1,0.1,0,0,0,0,0,0.1
0.08000057946752054,-0.7550688743356597,3.469446951953614e-20,-2.3432694804598833,-3.693225596369129e-05,1.5745018910681667,0.7841440859666203,0.016376426251783063,0.5949162537594128,0.9329731895188405,1.0922783869194166,9,0.1,0.1,0,0,0,0,0,0.1
0.09000062178913293,-0.7450669955120807,3.469446951953614e-20,-2.343269472780447,-4.0978423700763486e-05,1.5744917336035598,0.7841452169600819,0.018738136168018605,0.5916560816708295,0.9341759750018611,1.0891297760890943,10,0.1,0.1,0,0,0,0,0,0.1
0.10000065683547923,-0.7350651200288619,6.938893903907229e-20,-2.3432694653898953,-4.500950009558538e-05,1.5744815936064334,0.7841463392810789,0.020863676154387674,0.588372509888695,0.9353132955427907,1.0859665927366908,11,0.1,0.1,0,0,0,0,0,0.1
0.11000068564927662,-0.7250632480656578,3.469446951953614e-20,-2.3432694583295364,-4.9025077476639313e-05,1.57447147207493,0.7841474528886265,0.022776663050615625,0.5850668521899995,0.9363846968959694,1.0827891534818233,12,0.1,0.1,0,0,0,0,0.1,0.1
0.12000071513908692,-0.715061381874311,3.469446951953614e-20,-2.3432694517891317,-5.302051055076598e-05,1.5744613815109711,0.7941485575275009,0.02449835197112461,0.5817404281394204,0.9373897530163445,1.0795977778306,13,0.1,0.1,0,0,0,0.1,0.1,0.1
0.13000074787876578,-0.7050592901826946,3.469446951953614e-20,-2.343269445012452,-5.7491254300243016e-05,1.5844500624259856,0.804149786880786,0.02604778214466993,0.5781136024737709,0.9404775457764715,1.077146595893361,14,0.1,0.1,0,0,0,0.1,0.1,0.1
0.14000079866253462,-0.6950573333986125,0.0,-2.34326943965861,-6.168973879988631e-05,1.5944394012148366,0.8141509875078139,0.027442301727208476,0.5744245965684919,0.9434998655744401,1.0746604364596568,15,0.1,0.1,0,0,0,0.1,0.1,0.1
0.15000088860513655,-0.6850552816132105,-3.469446951953614e-20,-2.3432694352548675,-6.61112792334141e-05,1.6044281470127872,0.8241523039735502,0.028697318482481134,0.5706747872638893,0.9464552468756816,1.0721393782077184,16,0.1,0.1,0,0,0,0.1,0.1,0.1
0.16000103403854407,-0.6750531315472909,0.0,-2.3432694319412444,-7.076762522128576e-05,1.6144162749243482,0.8341537481658302,0.02982677943119108,0.566865447860507,0.9493424689689167,1.0695836691960299,17,0.1,0.1,0,0,0,0.1,0.1,0.1
0.17000125579291142,-0.6650508798711777,-3.469446951953614e-20,-2.3432694298407712,-7.567185881685422e-05,1.6244037596537415,0.8441553336248647,0.030843236691786964,0.562997874588903,0.9521603356446454,1.0669935608722194,18,0.1,0.1,0,0,0,0.1,0.1,0.1
0.18000157994443702,-0.6550485231361961,-3.469446951953614e-20,-2.343269429044788,-8.083878713079972e-05,1.634390575178471,0.8541570758245065,0.0317579869581643,0.5590733858958937,0.9549076755016102,1.0643693080065568,19,0.1,0.1,0,0,0,0.1,0.1,0.1
0.19000203858077774,-0.6450460577613809,-3.469446951953614e-20,-2.3432694295957144,-8.628522917119768e-05,1.644376694726269,0.8641589924243247,0.03258119705796562,0.5550933216757666,0.9575833422791625,1.061711168667168,20,0.1,0.1,0,0,0,0.1,0.1,0.1
0.20000241204338787,-0.6350445850091626,-3.469446951953614e-20,-2.3432694307810737,-8.956937189676883e-05,1.6543683517740073,0.8741602013898935,0.033322470544893866,0.5510583947846339,0.9601873358096518,1.0590202667310666,21,0.1,0.1,0,0,0,0.1,0.1,0.1
0.21000292980162535,-0.6250430399433706,-3.469446951953614e-20,-2.3432694327734906,-9.305258763551927e-05,1.6643595467654888,0.8841615435880757,0.03398957111485476,0.5469706062509934,0.9627174915606587,1.0562960492621336,22,0.1,0.1,0,0,0,0.1,0.1,0.1
0.2200036318361961,-0.615041419390014,-3.469446951953614e-20,-2.3432694354446784,-9.675274102697668e-05,1.6743502582855871,0.8941630369416035,0.03458991278671647,0.5428313583417798,0.9651727430097474,1.0535387852703986,23,0.1,0.1,0,0,0,0.1,0.1,0.1
0.23000456545437428,-0.6050397202090231,-3.469446951953614e-20,-2.343269438567832,-0.00010068977819266661,1.6843404653263407,0.9041647017033315,0.03513016816051735,0.5386420719618894,0.9675520503390214,1.050748747125968,24,0.1,0,0,0,0,0,0.1,0.1
0.24000554723971657,-0.6050382453738458,-3.469446951953614e-20,-2.3432694411394555,-0.00010415944901404544,1.6843319186343342,0.9141662340735078,0.035616483315703606,0.5351714152724973,0.9667195465098967,1.0507475661399106,25,0.1,0,0,0,0,0,0.1,0
0.2500073689570512,-0.6050364297723969,-3.469446951953614e-20,-2.3432694463975214,-0.00010854152988693674,1.6843214260589732,0.9241682690627732,0.035615617681700344,0.531709254768807,0.9658519839154098,1.0507461135426528,26,0.1,0.1,0,0,0,0,0.1,0
0.2600105016972346,-0.595034011459256,-1.734723475976807e-20,-2.3432694557299736,-0.00011450674553232689,1.684307478971576,0.9341711510157977,0.035614413646816966,0.5279835855524012,0.9659731136348151,1.0471694421864781,27,0.1,0.1,0,0,0,0,0.1,0
0.27001209543759613,-0.585032216087499,-1.734723475976807e-20,-2.3432694588177996,-0.00011880342221126937,1.6842970604172383,0.9441731126369011,0.035613560918612126,0.5242562661863986,0.9660204128093407,1.043582890530435,28,0,0.1,0,-0.1,0,0,0,0
0.27001697486330206,-0.5750321007866847,-1.734723475976807e-20,-2.35326946586867,-0.00011998927297380778,1.6842967306902734,0.944174432899106,0.03561326384295023,0.5245658082941305,0.9648963543120894,1.0353719763540967,29,0,0.1,0,-0.1,0,0,0,0
0.27002027328822875,-0.5650303939441256,-1.734723475976807e-20,-2.363269467656164,-0.00012444292395923163,1.6842869245288654,0.9441767602214907,0.03561236509450976,0.5249234540723553,0.9636031137799378,1.0272159633143638,30,0,0.1,0,-0.1,0,0.1,0,0
0.2700246122545229,-0.5550285740476821,-1.734723475976807e-20,-2.3732694668972765,-0.00012938228612574722,1.6942765141643057,0.9441794695919306,0.0356113751010706,0.5247357449396807,0.9642786632922288,1.0197196380378062,31,0.1,0.1,0,-0.1,0,0.1,0,0
0.2800191664029152,-0.5450286859332233,-1.734723475976807e-20,-2.383269472894963,-0.00012801314614828196,1.7042767586953207,0.9441779511215395,0.035611641685583534,0.5211472775898863,0.9638376890311032,1.0122212193916287,32,0.1,0.1,0,-0.1,0,0.1,0,0
0.2900232467721411,-0.5350271671754978,1.734723475976807e-20,-2.3932694654861315,-0.00013233621466998926,1.7142679809960775,0.9441804549097951,0.0356108075788949,0.517600346506709,0.9632098374393041,1.0047213617627984,33,0.1,0.1,0,-0.1,0,0.1,0,0
